DATE,VALUE
2013-03-22,4986.48
2013-03-25,4962.78
2013-03-26,5002.07
2013-03-27,5001.90
2013-03-28,5036.94
2013-03-29,.
2013-04-01,5011.37
2013-04-02,5011.22
2013-04-03,4968.36
2013-04-04,4987.32
2013-04-05,4991.83
2013-04-08,5020.11
2013-04-09,5024.38
2013-04-10,5081.08
2013-04-11,5090.13
2013-04-12,5086.54
2013-04-15,4969.00
2013-04-16,5040.21
2013-04-17,4987.86
2013-04-18,4974.94
2013-04-19,5011.79
2013-04-22,5019.31
2013-04-23,5053.81
2013-04-24,5058.94
2013-04-25,5065.16
2013-04-26,5068.37
2013-04-29,5103.15
2013-04-30,5115.72
2013-05-01,5046.44
2013-05-02,5081.99
2013-05-03,5135.14
2013-05-06,5140.81
2013-05-07,5188.90
2013-05-08,5189.77
2013-05-09,5154.29
2013-05-10,5171.51
2013-05-13,5153.04
2013-05-14,5209.41
2013-05-15,5239.72
2013-05-16,5211.34
2013-05-17,5261.60
2013-05-20,5245.16
2013-05-21,5257.80
2013-05-22,5203.69
2013-05-23,5199.50
2013-05-24,5183.05
2013-05-27,.
2013-05-28,5190.10
2013-05-29,5141.07
2013-05-30,5148.15
2013-05-31,5093.15
2013-06-03,5118.08
2013-06-04,5094.43
2013-06-05,5019.02
2013-06-06,5058.53
2013-06-07,5138.33
2013-06-10,5130.62
2013-06-11,5088.39
2013-06-12,5047.89
2013-06-13,5121.60
2013-06-14,5095.64
2013-06-17,5116.38
2013-06-18,5161.42
2013-06-19,5085.79
2013-06-20,4963.61
2013-06-21,4974.12
2013-06-24,4918.16
2013-06-25,4973.13
2013-06-26,5023.15
2013-06-27,5055.98
2013-06-28,5034.66
2013-07-01,5051.71
2013-07-02,5037.91
2013-07-03,5041.63
2013-07-04,.
2013-07-05,5087.30
2013-07-08,5116.33
2013-07-09,5170.52
2013-07-10,5160.52
2013-07-11,5224.21
2013-07-12,5219.58
2013-07-15,5244.85
2013-07-16,5223.17
2013-07-17,5237.34
2013-07-18,5285.65
2013-07-19,5285.46
2013-07-22,5283.84
2013-07-23,5274.32
2013-07-24,5237.63
2013-07-25,5242.28
2013-07-26,5256.65
2013-07-29,5234.91
2013-07-30,5242.37
2013-07-31,5242.64
2013-08-01,5326.15
2013-08-02,5325.88
2013-08-05,5297.99
2013-08-06,5256.31
2013-08-07,5239.98
2013-08-08,5260.25
2013-08-09,5232.34
2013-08-12,5229.10
2013-08-13,5219.52
2013-08-14,5179.53
2013-08-15,5112.63
2013-08-16,5107.16
2013-08-19,5075.29
2013-08-20,5095.23
2013-08-21,5057.76
2013-08-22,5106.38
2013-08-23,5123.13
2013-08-26,5105.10
2013-08-27,5033.63
2013-08-28,5043.38
2013-08-29,5044.88
2013-08-30,5021.61
2013-09-02,.
2013-09-03,5022.09
2013-09-04,5055.43
2013-09-05,5062.68
2013-09-06,5063.42
2013-09-09,5114.42
2013-09-10,5174.80
2013-09-11,5189.98
2013-09-12,5164.88
2013-09-13,5187.53
2013-09-16,5227.55
2013-09-17,5239.68
2013-09-18,5316.99
2013-09-19,5312.38
2013-09-20,5257.85
2013-09-23,5247.62
2013-09-24,5234.89
2013-09-25,5207.41
2013-09-26,5222.06
2013-09-27,5194.48
2013-09-30,5166.61
2013-10-01,5201.78
2013-10-02,5185.22
2013-10-03,5133.74
2013-10-04,5158.10
2013-10-07,5112.40
2013-10-08,5066.13
2013-10-09,5077.77
2013-10-10,5184.49
2013-10-11,5217.36
2013-10-14,5226.49
2013-10-15,5188.10
2013-10-16,5256.82
2013-10-17,5270.24
2013-10-18,5296.64
2013-10-21,5300.33
2013-10-22,5338.83
2013-10-23,5338.72
2013-10-24,5369.79
2013-10-25,5386.72
2013-10-28,5389.75
2013-10-29,5416.25
2013-10-30,5389.61
2013-10-31,5363.46
2013-11-01,5400.98
2013-11-04,5425.31
2013-11-05,5406.57
2013-11-06,5430.45
2013-11-07,5370.96
2013-11-08,5418.53
2013-11-11,5429.22
2013-11-12,5427.68
2013-11-13,5453.04
2013-11-14,5475.02
2013-11-15,5507.74
2013-11-18,5504.83
2013-11-19,5480.05
2013-11-20,5451.33
2013-11-21,5490.49
2013-11-22,5505.92
2013-11-25,5509.25
2013-11-26,5500.63
2013-11-27,5511.41
2013-11-28,.
2013-11-29,5504.91
2013-12-02,5490.97
2013-12-03,5461.78
2013-12-04,5452.61
2013-12-05,5431.92
2013-12-06,5489.44
2013-12-09,5492.15
2013-12-10,5461.33
2013-12-11,5403.85
2013-12-12,5385.03
2013-12-13,5392.69
2013-12-16,5437.34
2013-12-17,5428.88
2013-12-18,5513.74
2013-12-19,5510.54
2013-12-20,5543.18
2013-12-23,5561.79
2013-12-24,5583.18
2013-12-25,.
2013-12-26,5609.07
2013-12-27,5607.52
2013-12-30,5614.47
2013-12-31,5641.55
2014-01-01,.
2014-01-02,5577.70
2014-01-03,5589.68
2014-01-06,5561.51
2014-01-07,5600.50
2014-01-08,5588.92
2014-01-09,5606.38
2014-01-10,5634.96
2014-01-13,5570.28
2014-01-14,5614.16
2014-01-15,5644.74
2014-01-16,5627.07
2014-01-17,5628.47
2014-01-20,.
2014-01-21,5638.54
2014-01-22,5647.64
2014-01-23,5617.39
2014-01-24,5478.29
2014-01-27,5458.51
2014-01-28,5497.69
2014-01-29,5440.47
2014-01-30,5499.24
2014-01-31,5473.96
2014-02-03,5351.00
2014-02-04,5378.80
2014-02-05,5360.49
2014-02-06,5426.68
2014-02-07,5477.71
2014-02-10,5467.86
2014-02-11,5531.52
2014-02-12,5526.14
2014-02-13,5551.57
2014-02-14,5586.74
2014-02-17,.
2014-02-18,5566.36
2014-02-19,5525.02
2014-02-20,5576.24
2014-02-21,5583.84
2014-02-24,5608.60
2014-02-25,5590.26
2014-02-26,5584.66
2014-02-27,5605.74
2014-02-28,5626.95
2014-03-03,5579.82
2014-03-04,5667.36
2014-03-05,5659.90
2014-03-06,5683.70
2014-03-07,5699.58
2014-03-10,5687.58
2014-03-11,5666.36
2014-03-12,5678.73
2014-03-13,5616.63
2014-03-14,5612.39
2014-03-17,5667.85
2014-03-18,5691.91
2014-03-19,5650.79
2014-03-20,5670.08
2014-03-21,5665.64
2014-03-24,5661.40
2014-03-25,5690.40
2014-03-26,5640.42
2014-03-27,5641.75
2014-03-28,5663.74
2014-03-31,5725.85
2014-04-01,5750.74
2014-04-02,5768.03
2014-04-03,5768.29
2014-04-04,5715.44
2014-04-07,5657.13
2014-04-08,5673.48
2014-04-09,5733.98
2014-04-10,5642.76
2014-04-11,5599.00
2014-04-14,5641.76
2014-04-15,5684.52
2014-04-16,5750.39
2014-04-17,5747.56
2014-04-18,.
2014-04-21,5766.66
2014-04-22,5790.17
2014-04-23,5789.94
2014-04-24,5787.34
2014-04-25,5741.78
2014-04-28,5762.85
2014-04-29,5784.48
2014-04-30,5806.31
2014-05-01,5815.86
2014-05-02,5783.37
2014-05-05,5788.28
2014-05-06,5754.14
2014-05-07,5800.84
2014-05-08,5797.68
2014-05-09,5794.52
2014-05-12,5841.15
2014-05-13,5855.31
2014-05-14,5823.80
2014-05-15,5777.04
2014-05-16,5802.54
2014-05-19,5807.02
2014-05-20,5765.72
2014-05-21,5807.69
2014-05-22,5825.74
2014-05-23,5850.15
2014-05-26,.
2014-05-27,5876.63
2014-05-28,5885.86
2014-05-29,5906.86
2014-05-30,5915.81
2014-06-02,5931.54
2014-06-03,5914.97
2014-06-04,5917.97
2014-06-05,5957.42
2014-06-06,5987.46
2014-06-09,5985.00
2014-06-10,5980.73
2014-06-11,5936.22
2014-06-12,5883.84
2014-06-13,5909.89
2014-06-16,5923.24
2014-06-17,5937.47
2014-06-18,6001.19
2014-06-19,6015.23
2014-06-20,6018.25
2014-06-23,6005.45
2014-06-24,5967.98
2014-06-25,5998.48
2014-06-26,5992.55
2014-06-27,6002.03
2014-06-30,6009.94
2014-07-01,6039.47
2014-07-02,6019.42
2014-07-03,6040.89
2014-07-04,.
2014-07-07,6016.95
2014-07-08,5997.78
2014-07-09,6022.35
2014-07-10,6009.72
2014-07-11,6016.35
2014-07-14,6040.31
2014-07-15,6052.58
2014-07-16,6083.47
2014-07-17,6017.39
2014-07-18,6074.18
2014-07-21,6059.01
2014-07-22,6090.66
2014-07-23,6088.21
2014-07-24,6090.38
2014-07-25,6051.16
2014-07-28,6047.29
2014-07-29,6000.39
2014-07-30,5990.22
2014-07-31,5883.76
2014-08-01,5867.92
2014-08-04,5885.39
2014-08-05,5827.84
2014-08-06,5810.12
2014-08-07,5799.57
2014-08-08,5877.29
2014-08-11,5890.44
2014-08-12,5887.84
2014-08-13,5919.00
2014-08-14,5950.20
2014-08-15,5945.06
2014-08-18,6008.40
2014-08-19,6037.21
2014-08-20,6060.78
2014-08-21,6067.07
2014-08-22,6057.43
2014-08-25,6082.57
2014-08-26,6072.15
2014-08-27,6084.07
2014-08-28,6075.95
2014-08-29,6087.39
2014-09-01,.
2014-09-02,6095.38
2014-09-03,6098.05
2014-09-04,6106.51
2014-09-05,6142.01
2014-09-08,6123.93
2014-09-09,6081.26
2014-09-10,6089.40
2014-09-11,6101.02
2014-09-12,6070.92
2014-09-15,6075.78
2014-09-16,6117.34
2014-09-17,6137.17
2014-09-18,6157.19
2014-09-19,6157.96
2014-09-22,6104.53
2014-09-23,6064.26
2014-09-24,6104.92
2014-09-25,6021.47
2014-09-26,6078.79
2014-09-29,6078.04
2014-09-30,6063.44
2014-10-01,5975.85
2014-10-02,5987.19
2014-10-03,6070.36
2014-10-06,6046.19
2014-10-07,5946.78
2014-10-08,6038.77
2014-10-09,5915.68
2014-10-10,5865.23
2014-10-13,5782.97
2014-10-14,5832.89
2014-10-15,5789.79
2014-10-16,5804.01
2014-10-17,5887.62
2014-10-20,5921.66
2014-10-21,6021.62
2014-10-22,5960.62
2014-10-23,6041.55
2014-10-24,6095.23
2014-10-27,6107.73
2014-10-28,6180.51
2014-10-29,6160.01
2014-10-30,6206.66
2014-10-31,6272.19
2014-11-03,6276.88
2014-11-04,6279.47
2014-11-05,6328.19
2014-11-06,6346.99
2014-11-07,6359.30
2014-11-10,6398.31
2014-11-11,6393.26
2014-11-12,6379.41
2014-11-13,6375.42
2014-11-14,6366.43
2014-11-17,6371.37
2014-11-18,6387.65
2014-11-19,6381.31
2014-11-20,6394.41
2014-11-21,6424.85
2014-11-24,6433.23
2014-11-25,6438.91
2014-11-26,6445.26
2014-11-27,.
2014-11-28,6456.16
2014-12-01,6395.22
2014-12-02,6445.15
2014-12-03,6463.72
2014-12-04,6457.75
2014-12-05,6467.36
2014-12-08,6430.14
2014-12-09,6414.57
2014-12-10,6322.83
2014-12-11,6359.93
2014-12-12,6268.57
2014-12-15,6244.76
2014-12-16,6195.94
2014-12-17,6286.73
2014-12-18,6418.25
2014-12-19,6430.82
2014-12-22,6484.43
2014-12-23,6515.18
2014-12-24,6540.17
2014-12-25,.
2014-12-26,6560.91
2014-12-29,6574.59
2014-12-30,6536.66
2014-12-31,6473.60
2015-01-01,.
2015-01-02,6472.89
2015-01-05,6344.01
2015-01-06,6289.84
2015-01-07,6355.22
2015-01-08,6467.29
2015-01-09,6406.87
2015-01-12,6374.40
2015-01-13,6363.38
2015-01-14,6321.86
2015-01-15,6300.17
2015-01-16,6371.08
2015-01-19,.
2015-01-20,6393.54
2015-01-21,6419.60
2015-01-22,6518.86
2015-01-23,6460.32
2015-01-26,6474.26
2015-01-27,6395.85
2015-01-28,6319.13
2015-01-29,6389.56
2015-01-30,6272.52
2015-02-02,6341.40
2015-02-03,6431.74
2015-02-04,6416.84
2015-02-05,6485.00
2015-02-06,6423.07
2015-02-09,6375.15
2015-02-10,6440.14
2015-02-11,6418.97
2015-02-12,6452.00
2015-02-13,6449.80
2015-02-16,.
2015-02-17,6456.91
2015-02-18,6483.17
2015-02-19,6462.30
2015-02-20,6504.49
2015-02-23,6509.09
2015-02-24,6541.23
2015-02-25,6518.65
2015-02-26,6498.48
2015-02-27,6470.81
2015-03-02,6499.75
2015-03-03,6480.23
2015-03-04,6445.35
2015-03-05,6457.25
2015-03-06,6351.36
2015-03-09,6384.55
2015-03-10,6289.71
2015-03-11,6300.18
2015-03-12,6393.37
2015-03-13,6342.81
2015-03-16,6436.08
2015-03-17,6406.24
2015-03-18,6483.84
2015-03-19,6450.92
2015-03-20,6497.52
2015-03-23,6457.59
2015-03-24,6412.40
2015-03-25,6305.24
2015-03-26,6277.94
2015-03-27,6295.78
2015-03-30,6378.85
2015-03-31,6328.12
2015-04-01,6299.74
2015-04-02,6301.28
2015-04-03,.
2015-04-06,6329.06
2015-04-07,6326.22
2015-04-08,6341.16
2015-04-09,6356.06
2015-04-10,6395.91
2015-04-13,6355.64
2015-04-14,6370.66
2015-04-15,6388.86
2015-04-16,6382.15
2015-04-17,6311.32
2015-04-20,6397.27
2015-04-21,6375.58
2015-04-22,6405.84
2015-04-23,6425.56
2015-04-24,6435.22
2015-04-27,6398.45
2015-04-28,6420.77
2015-04-29,6381.10
2015-04-30,6308.13
2015-05-01,6380.42
2015-05-04,6399.27
2015-05-05,6317.95
2015-05-06,6298.72
2015-05-07,6339.22
2015-05-08,6408.77
2015-05-11,6383.42
2015-05-12,6349.98
2015-05-13,6319.79
2015-05-14,6376.45
2015-05-15,6409.46
2015-05-18,6430.36
2015-05-19,6420.48
2015-05-20,6380.21
2015-05-21,6390.28
2015-05-22,6363.22
2015-05-25,.
2015-05-26,6291.61
2015-05-27,6338.40
2015-05-28,6317.43
2015-05-29,6279.18
2015-06-01,6306.81
2015-06-02,6290.76
2015-06-03,6310.39
2015-06-04,6259.78
2015-06-05,6251.71
2015-06-08,6194.28
2015-06-09,6186.41
2015-06-10,6248.04
2015-06-11,6280.67
2015-06-12,6237.34
2015-06-15,6205.66
2015-06-16,6225.11
2015-06-17,6234.09
2015-06-18,6310.91
2015-06-19,6274.68
2015-06-22,6308.24
2015-06-23,6296.90
2015-06-24,6220.21
2015-06-25,6184.25
2015-06-26,6200.16
2015-06-29,6092.42
2015-06-30,6096.22
2015-07-01,6131.17
2015-07-02,6142.21
2015-07-03,.
2015-07-06,6126.46
2015-07-07,6189.27
2015-07-08,6096.09
2015-07-09,6102.93
2015-07-10,6181.40
2015-07-13,6242.74
2015-07-14,6255.21
2015-07-15,6246.56
2015-07-16,6277.22
2015-07-17,6272.32
2015-07-20,6264.59
2015-07-21,6233.11
2015-07-22,6219.36
2015-07-23,6145.23
2015-07-24,6102.52
2015-07-27,6088.13
2015-07-28,6176.37
2015-07-29,6233.79
2015-07-30,6238.57
2015-07-31,6229.98
2015-08-03,6223.73
2015-08-04,6202.81
2015-08-05,6205.56
2015-08-06,6170.23
2015-08-07,6148.45
2015-08-10,6217.10
2015-08-11,6167.77
2015-08-12,6173.95
2015-08-13,6173.75
2015-08-14,6206.26
2015-08-17,6236.50
2015-08-18,6223.62
2015-08-19,6183.06
2015-08-20,6062.00
2015-08-21,5900.13
2015-08-24,5685.10
2015-08-25,5590.97
2015-08-26,5773.88
2015-08-27,5897.69
2015-08-28,5901.85
2015-08-31,5848.87
2015-09-01,5695.99
2015-09-02,5794.33
2015-09-03,5805.05
2015-09-04,5721.46
2015-09-07,.
2015-09-08,5863.75
2015-09-09,5792.68
2015-09-10,5821.80
2015-09-11,5853.98
2015-09-14,5836.99
2015-09-15,5917.83
2015-09-16,5959.95
2015-09-17,5966.64
2015-09-18,5866.85
2015-09-21,5909.56
2015-09-22,5819.24
2015-09-23,5804.41
2015-09-24,5779.16
2015-09-25,5825.39
2015-09-28,5718.35
2015-09-29,5733.05
2015-09-30,5812.93
2015-10-01,5808.61
2015-10-02,5869.27
2015-10-05,5981.21
2015-10-06,5957.99
2015-10-07,6002.17
2015-10-08,6065.06
2015-10-09,6080.73
2015-10-12,6100.37
2015-10-13,6048.99
2015-10-14,6020.92
2015-10-15,6103.28
2015-10-16,6091.45
2015-10-19,6102.03
2015-10-20,6112.82
2015-10-21,6093.03
2015-10-22,6193.21
2015-10-23,6218.13
2015-10-26,6206.73
2015-10-27,6149.11
2015-10-28,6176.47
2015-10-29,6178.29
2015-10-30,6162.46
2015-11-02,6219.52
2015-11-03,6230.55
2015-11-04,6212.70
2015-11-05,6209.79
2015-11-06,6195.39
2015-11-09,6157.83
2015-11-10,6169.59
2015-11-11,6160.11
2015-11-12,6075.56
2015-11-13,6022.37
2015-11-16,6091.47
2015-11-17,6077.93
2015-11-18,6161.21
2015-11-19,6188.21
2015-11-20,6215.59
2015-11-23,6184.69
2015-11-24,6173.17
2015-11-25,6168.41
2015-11-26,.
2015-11-27,6178.76
2015-11-30,6139.09
2015-12-01,6201.03
2015-12-02,6114.12
2015-12-03,6026.84
2015-12-04,6129.41
2015-12-07,6094.24
2015-12-08,6013.81
2015-12-09,5990.40
2015-12-10,6000.86
2015-12-11,5906.39
2015-12-14,5923.63
2015-12-15,5975.73
2015-12-16,6073.95
2015-12-17,5992.51
2015-12-18,5872.92
2015-12-21,5907.24
2015-12-22,5971.91
2015-12-23,6040.23
2015-12-24,6033.13
2015-12-25,.
2015-12-28,6018.63
2015-12-29,6072.07
2015-12-30,6030.41
2015-12-31,5978.34
2016-01-01,.
2016-01-04,5890.29
2016-01-05,5900.51
2016-01-06,5818.89
2016-01-07,5689.62
2016-01-08,5648.66
2016-01-11,5657.50
2016-01-12,5689.59
2016-01-13,5562.21
2016-01-14,5637.50
2016-01-15,5529.86
2016-01-18,.
2016-01-19,5543.56
2016-01-20,5466.87
2016-01-21,5502.74
2016-01-22,5580.42
2016-01-25,5503.92
2016-01-26,5601.67
2016-01-27,5547.26
2016-01-28,5575.97
2016-01-29,5717.76
2016-02-01,5736.46
2016-02-02,5638.32
2016-02-03,5702.59
2016-02-04,5757.55
2016-02-05,5697.23
2016-02-08,5655.94
2016-02-09,5675.57
2016-02-10,5652.32
2016-02-11,5561.05
2016-02-12,5652.48
2016-02-15,.
2016-02-16,5736.69
2016-02-17,5807.81
2016-02-18,5808.91
2016-02-19,5798.10
2016-02-22,5884.35
2016-02-23,5828.69
2016-02-24,5836.61
2016-02-25,5907.60
2016-02-26,5872.77
2016-02-29,5838.59
2016-03-01,5936.22
2016-03-02,5954.16
2016-03-03,5985.86
2016-03-04,6021.06
2016-03-07,6047.47
2016-03-08,5991.30
2016-03-09,6014.65
2016-03-10,6011.31
2016-03-11,6093.65
2016-03-14,6096.97
2016-03-15,6094.66
2016-03-16,6137.73
2016-03-17,6230.59
2016-03-18,6271.41
2016-03-21,6272.96
2016-03-22,6247.69
2016-03-23,6226.69
2016-03-24,6224.82
2016-03-25,.
2016-03-28,6209.09
2016-03-29,6264.48
2016-03-30,6280.86
2016-03-31,6275.60
2016-04-01,6288.32
2016-04-04,6257.59
2016-04-05,6202.24
2016-04-06,6219.37
2016-04-07,6164.13
2016-04-08,6195.22
2016-04-11,6178.88
2016-04-12,6232.50
2016-04-13,6305.11
2016-04-14,6311.90
2016-04-15,6313.99
2016-04-18,6343.19
2016-04-19,6376.92
2016-04-20,6358.47
2016-04-21,6288.35
2016-04-22,6319.53
2016-04-25,6297.09
2016-04-26,6322.37
2016-04-27,6351.07
2016-04-28,6278.92
2016-04-29,6253.29
2016-05-02,6296.74
2016-05-03,6249.15
2016-05-04,6226.56
2016-05-05,6202.52
2016-05-06,6226.14
2016-05-09,6225.10
2016-05-10,6289.01
2016-05-11,6223.91
2016-05-12,6207.38
2016-05-13,6146.06
2016-05-16,6193.87
2016-05-17,6148.49
2016-05-18,6132.39
2016-05-19,6114.64
2016-05-20,6149.67
2016-05-23,6130.66
2016-05-24,6192.86
2016-05-25,6230.24
2016-05-26,6232.86
2016-05-27,6254.02
2016-05-30,.
2016-05-31,6248.34
2016-06-01,6247.35
2016-06-02,6254.11
2016-06-03,6258.97
2016-06-06,6288.03
2016-06-07,6307.35
2016-06-08,6338.84
2016-06-09,6342.30
2016-06-10,6291.66
2016-06-13,6245.64
2016-06-14,6216.69
2016-06-15,6203.48
2016-06-16,6225.37
2016-06-17,6226.71
2016-06-20,6263.05
2016-06-21,6264.70
2016-06-22,6239.65
2016-06-23,6303.10
2016-06-24,6113.47
2016-06-27,6032.37
2016-06-28,6123.45
2016-06-29,6216.35
2016-06-30,6303.44
2016-07-01,6322.05
2016-07-04,.
2016-07-05,6290.40
2016-07-06,6307.05
2016-07-07,6287.87
2016-07-08,6390.00
2016-07-11,6409.87
2016-07-12,6452.57
2016-07-13,6478.21
2016-07-14,6516.30
2016-07-15,6515.22
2016-07-18,6517.68
2016-07-19,6519.54
2016-07-20,6520.65
2016-07-21,6488.45
2016-07-22,6538.85
2016-07-25,6506.45
2016-07-26,6511.00
2016-07-27,6470.77
2016-07-28,6471.60
2016-07-29,6470.85
2016-08-01,6457.69
2016-08-02,6396.87
2016-08-03,6411.81
2016-08-04,6410.57
2016-08-05,6463.18
2016-08-08,6459.11
2016-08-09,6453.43
2016-08-10,6438.83
2016-08-11,6472.74
2016-08-12,6457.95
2016-08-15,6461.24
2016-08-16,6431.25
2016-08-17,6460.17
2016-08-18,6486.01
2016-08-19,6465.16
2016-08-22,6455.46
2016-08-23,6460.21
2016-08-24,6446.14
2016-08-25,6428.56
2016-08-26,6384.66
2016-08-29,6422.05
2016-08-30,6411.57
2016-08-31,6397.14
2016-09-01,6405.63
2016-09-02,6440.07
2016-09-05,.
2016-09-06,6462.80
2016-09-07,6481.82
2016-09-08,6480.56
2016-09-09,6305.93
2016-09-12,6393.84
2016-09-13,6295.99
2016-09-14,6290.68
2016-09-15,6342.37
2016-09-16,6328.11
2016-09-19,6344.11
2016-09-20,6344.88
2016-09-21,6430.84
2016-09-22,6463.19
2016-09-23,6428.69
2016-09-26,6388.53
2016-09-27,6416.78
2016-09-28,6440.08
2016-09-29,6381.00
2016-09-30,6424.87
2016-10-03,6404.00
2016-10-04,6358.83
2016-10-05,6388.70
2016-10-06,6385.53
2016-10-07,6365.65
2016-10-10,6408.52
2016-10-11,6345.98
2016-10-12,6352.85
2016-10-13,6357.32
2016-10-14,6356.00
2016-10-17,6345.51
2016-10-18,6369.15
2016-10-19,6386.46
2016-10-20,6370.93
2016-10-21,6360.05
2016-10-24,6385.82
2016-10-25,6373.99
2016-10-26,6371.57
2016-10-27,6370.64
2016-10-28,6373.00
2016-10-31,6400.14
2016-11-01,6349.12
2016-11-02,6324.93
2016-11-03,6327.63
2016-11-04,6317.85
2016-11-07,6463.41
2016-11-08,6485.46
2016-11-09,6511.82
2016-11-10,6562.10
2016-11-11,6570.65
2016-11-14,6611.47
2016-11-15,6649.54
2016-11-16,6616.17
2016-11-17,6631.09
2016-11-18,6634.18
2016-11-21,6671.81
2016-11-22,6691.12
2016-11-23,6712.75
2016-11-24,.
2016-11-25,6751.33
2016-11-28,6742.79
2016-11-29,6747.96
2016-11-30,6719.99
2016-12-01,6735.24
2016-12-02,6742.96
2016-12-05,6761.97
2016-12-06,6777.20
2016-12-07,6897.95
2016-12-08,6924.35
2016-12-09,6957.40
2016-12-12,6957.06
2016-12-13,6996.05
2016-12-14,6921.84
2016-12-15,6949.23
2016-12-16,6941.84
2016-12-19,6966.97
2016-12-20,7003.26
2016-12-21,6975.48
2016-12-22,6959.45
2016-12-23,6969.58
2016-12-26,.
2016-12-27,6973.93
2016-12-28,6917.57
2016-12-29,6928.08
2016-12-30,6902.45
2017-01-02,.
2017-01-03,6917.33
2017-01-04,6952.31
2017-01-05,6931.03
2017-01-06,6957.80
2017-01-09,6911.27
2017-01-10,6917.40
2017-01-11,6966.32
2017-01-12,6946.14
2017-01-13,6956.05
2017-01-16,.
2017-01-17,6935.19
2017-01-18,6938.34
2017-01-19,6919.87
2017-01-20,6952.23
2017-01-23,6922.44
2017-01-24,6977.43
2017-01-25,7036.74
2017-01-26,7054.22
2017-01-27,7050.58
2017-01-30,7002.30
2017-01-31,6969.87
2017-02-01,6949.15
2017-02-02,6943.46
2017-02-03,7009.44
2017-02-06,7002.67
2017-02-07,7008.72
2017-02-08,7020.34
2017-02-09,7052.93
2017-02-10,7093.67
2017-02-13,7142.40
2017-02-14,7146.31
2017-02-15,7186.12
2017-02-16,7181.24
2017-02-17,7188.65
2017-02-20,.
2017-02-21,7232.41
2017-02-22,7224.66
2017-02-23,7218.45
2017-02-24,7256.73
2017-02-27,7265.36
2017-02-28,7260.59
2017-03-01,7344.46
2017-03-02,7298.40
2017-03-03,7305.88
2017-03-06,7277.03
2017-03-07,7247.90
2017-03-08,7207.54
2017-03-09,7190.86
2017-03-10,7227.58
2017-03-13,7218.06
2017-03-14,7180.37
2017-03-15,7243.59
2017-03-16,7215.28
2017-03-17,7209.75
2017-03-20,7190.08
2017-03-21,7122.79
2017-03-22,7139.60
2017-03-23,7124.44
2017-03-24,7116.60
2017-03-27,7103.24
2017-03-28,7169.15
2017-03-29,7150.48
2017-03-30,7172.40
2017-03-31,7155.82
2017-04-03,7147.09
2017-04-04,7161.79
2017-04-05,7159.99
2017-04-06,7169.26
2017-04-07,7155.14
2017-04-10,7173.79
2017-04-11,7162.80
2017-04-12,7124.03
2017-04-13,7072.31
2017-04-14,.
2017-04-17,7138.17
2017-04-18,7106.41
2017-04-19,7086.42
2017-04-20,7148.11
2017-04-21,7151.86
2017-04-24,7231.27
2017-04-25,7267.92
2017-04-26,7240.61
2017-04-27,7251.56
2017-04-28,7217.27
2017-05-01,7198.05
2017-05-02,7226.88
2017-05-03,7216.96
2017-05-04,7219.20
2017-05-05,7248.01
2017-05-08,7226.55
2017-05-09,7217.10
2017-05-10,7199.78
2017-05-11,7187.55
2017-05-12,7180.94
2017-05-15,7215.54
2017-05-16,7205.32
2017-05-17,7074.06
2017-05-18,7096.64
2017-05-19,7141.62
2017-05-22,7187.60
2017-05-23,7207.98
2017-05-24,7232.89
2017-05-25,7286.01
2017-05-26,7288.05
2017-05-29,.
2017-05-30,7279.68
2017-05-31,7282.22
2017-06-01,7342.31
2017-06-02,7367.12
2017-06-05,7351.81
2017-06-06,7333.48
2017-06-07,7358.47
2017-06-08,7349.42
2017-06-09,7365.95
2017-06-12,7368.92
2017-06-13,7403.42
2017-06-14,7406.39
2017-06-15,7416.49
2017-06-16,7427.70
2017-06-19,7464.20
2017-06-20,7414.99
2017-06-21,7393.41
2017-06-22,7392.82
2017-06-23,7403.67
2017-06-26,7427.05
2017-06-27,7378.58
2017-06-28,7423.27
2017-06-29,7373.06
2017-06-30,7402.30
2017-07-03,7437.98
2017-07-04,.
2017-07-05,7435.08
2017-07-06,7388.43
2017-07-07,7435.24
2017-07-10,7428.48
2017-07-11,7412.07
2017-07-12,7468.48
2017-07-13,7466.11
2017-07-14,7497.81
2017-07-17,7491.19
2017-07-18,7469.15
2017-07-19,7474.37
2017-07-20,7457.13
2017-07-21,7457.91
2017-07-24,7424.75
2017-07-25,7452.22
2017-07-26,7481.23
2017-07-27,7435.44
2017-07-28,7450.83
2017-07-31,7457.01
2017-08-01,7467.02
2017-08-02,7488.68
2017-08-03,7500.22
2017-08-04,7525.77
2017-08-07,7535.14
2017-08-08,7520.96
2017-08-09,7509.73
2017-08-10,7447.86
2017-08-11,7460.86
2017-08-14,7525.80
2017-08-15,7537.46
2017-08-16,7547.29
2017-08-17,7436.53
2017-08-18,7415.96
2017-08-21,7432.50
2017-08-22,7490.65
2017-08-23,7450.06
2017-08-24,7429.05
2017-08-25,7464.85
2017-08-28,7471.69
2017-08-29,7497.37
2017-08-30,7512.88
2017-08-31,7525.81
2017-09-01,7537.65
2017-09-04,.
2017-09-05,7476.16
2017-09-06,7488.76
2017-09-07,7501.28
2017-09-08,7517.12
2017-09-11,7602.33
2017-09-12,7606.18
2017-09-13,7605.09
2017-09-14,7619.82
2017-09-15,7642.37
2017-09-18,7634.98
2017-09-19,7637.54
2017-09-20,7669.26
2017-09-21,7660.75
